frame_09.JPG	1700	2032	-0.121281	-0.049647	34	34	36
frame_09.JPG	1702	1033	-0.253253	0.066714	112	111	117
frame_09.JPG	1394	508	0.131126	0.0269563	82	95	112
frame_09.JPG	1705	1829	-0.0812623	-0.0291106	49	53	54
frame_09.JPG	1706	1474	-0.398963	0.0753034	58	62	74
frame_09.JPG	2319	983	-0.221911	0.15429	16	27	45
frame_09.JPG	1061	1892	-0.0393413	-0.0473813	30	30	30
frame_09.JPG	2325	1211	-0.0179043	0.0192136	36	35	40
frame_09.JPG	1065	758	0.422	-0.0102404	98	99	93
frame_09.JPG	2097	750	-0.00521784	-0.10232	245	248	253
frame_09.JPG	1066	67	0.186297	-0.156285	61	73	73
frame_09.JPG	1669	1293	-0.275805	0.0591251	68	64	52
frame_09.JPG	299	971	-0.0556388	0.137675	20	20	22
frame_09.JPG	294	1339	0.382619	0.238354	157	160	167
frame_09.JPG	292	2052	0.201736	-0.117357	93	105	127
frame_09.JPG	290	139	0.0244184	0.0774328	35	38	53
frame_09.JPG	291	947	0.11414	0.0317526	224	219	216
frame_09.JPG	1128	2040	-0.0996721	0.00255837	81	96	117
frame_09.JPG	590	1066	0.324737	0.12393	46	64	16
frame_09.JPG	595	1830	-0.0556388	0.137675	20	20	22
frame_09.JPG	1082	1963	0.0238328	0.105226	23	21	26
frame_09.JPG	597	2019	-0.416999	0.248609	124	126	139
frame_09.JPG	1080	1468	0.473633	0.112286	57	64	22
frame_09.JPG	1120	1849	-0.251924	-0.1174	11	15	16
frame_09.JPG	194	1015	-0.0104832	0.0478261	46	42	31
frame_09.JPG	1122	39	0.136993	-0.0521844	96	103	121
frame_09.JPG	191	282	0.353736	-0.0200864	192	194	193
frame_09.JPG	1125	1344	-0.388713	0.0594513	64	63	35
frame_09.JPG	1089	904	0.0930467	0.0194061	43	43	51
frame_09.JPG	1127	1922	-0.0746794	-0.0116295	53	62	69
frame_09.JPG	270	2080	0.262324	-0.0661191	231	236	242
frame_09.JPG	278	530	0.210987	0.191181	97	94	101
frame_09.JPG	279	78	-0.0602863	-0.0365389	25	29	32
frame_09.JPG	2540	1187	0.238116	0.0722782	20	24	25
frame_09.JPG	2545	1056	0.167538	0.0682408	28	32	31
frame_09.JPG	2124	1227	0.245942	0.198259	113	116	121
frame_09.JPG	18	1053	0.178555	0.069144	20	24	25
frame_09.JPG	525	1655	-0.47758	-0.00769665	8	8	8
frame_09.JPG	527	1080	-0.154959	0.133152	14	12	13
frame_09.JPG	1018	3	0.168298	-0.0714774	87	98	116
frame_09.JPG	1019	885	0.065015	0.169712	175	173	176
frame_09.JPG	523	855	-0.319904	0.0261769	8	8	8
frame_09.JPG	1014	931	-0.0582293	0.144601	20	21	25
frame_09.JPG	1519	1318	0.0189895	0.212857	168	168	168
frame_09.JPG	1016	1232	-0.426539	0.0621066	60	60	32
frame_09.JPG	1400	1932	-0.0119751	-0.0724732	197	201	204
frame_09.JPG	528	806	0.115679	0.0220521	30	33	38
frame_09.JPG	1406	623	0.147629	0.174204	35	38	55
frame_09.JPG	2264	1599	0.00699425	0.26776	183	179	180
frame_09.JPG	1013	1642	-0.230891	-0.122725	21	38	32
frame_09.JPG	1235	1972	-0.170592	-0.0637902	203	210	218
frame_09.JPG	2440	1182	-0.385994	0.0472686	29	30	25
frame_09.JPG	448	1928	-0.109908	-0.0512875	225	230	234
frame_09.JPG	1230	1411	-0.2509	-0.157889	212	224	236
frame_09.JPG	2444	1827	-0.154425	-0.0436227	151	162	168
frame_09.JPG	2445	938	0.389014	-0.0585377	166	167	169
frame_09.JPG	2284	387	-0.126904	0.0306266	68	77	86
frame_09.JPG	440	1180	0.485252	0.0258692	20	21	16
frame_09.JPG	2766	1387	-0.0441785	-0.0700368	43	48	52
frame_09.JPG	1333	220	0.413817	-0.0180301	126	127	119
frame_09.JPG	2285	642	0.303292	0.0295668	40	38	39
frame_09.JPG	108	1158	0.220624	0.0374378	90	99	108
frame_09.JPG	103	1159	0.291765	0.0602173	33	36	25
frame_09.JPG	100	838	0.0795281	0.110416	57	57	23
frame_09.JPG	589	1276	0.410017	-0.0569433	214	221	227
frame_09.JPG	903	974	0.0467131	0.0244625	38	36	37
frame_09.JPG	39	1933	-0.0841949	0.0597155	63	55	52
frame_09.JPG	1848	854	0.114498	0.0532713	176	176	178
frame_09.JPG	2042	168	-0.131574	-0.0815195	52	48	49
frame_09.JPG	2041	444	-0.28251	0.0666485	105	107	106
frame_09.JPG	1843	538	0.162478	0.180431	14	19	23
frame_09.JPG	2510	236	-0.154736	-0.0302859	180	194	195
frame_09.JPG	30	986	0.0716314	0.0239918	44	43	48
frame_09.JPG	37	1328	0.439505	-0.056534	200	204	213
frame_09.JPG	1846	1228	0.31828	0.0963884	68	66	41
frame_09.JPG	2048	13	0.129282	-0.0684547	242	243	248
frame_09.JPG	1241	1289	0.247608	0.086265	39	42	33
frame_09.JPG	1536	1103	-0.485943	0.062622	65	61	34
frame_09.JPG	643	1202	-0.0107938	0.0191901	43	44	48
frame_09.JPG	1534	1940	-0.269303	-0.00415163	11	11	11
frame_09.JPG	645	1901	-0.229428	-0.101376	34	29	23
frame_09.JPG	647	935	0.350319	0.0964531	70	68	43
frame_09.JPG	439	160	0.0168126	0.0760573	46	59	78
frame_09.JPG	436	206	0.136611	-0.0651976	104	112	125
frame_09.JPG	430	1859	-0.221697	-0.103969	208	218	227
frame_09.JPG	1538	112	-0.320453	-0.195317	21	30	27
frame_09.JPG	2616	486	0.483045	0.27331	124	128	139
frame_09.JPG	338	2004	-0.45918	-0.0967427	21	21	23
frame_09.JPG	2611	313	0.428118	0.0176259	18	18	18
frame_09.JPG	330	37	-0.419805	-0.0955235	192	186	196
frame_09.JPG	332	348	-0.0634294	0.0647192	66	79	95
frame_09.JPG	744	794	0.121863	0.160419	54	68	32
frame_09.JPG	1904	1173	0.303747	0.0652179	90	106	70
frame_09.JPG	2142	1688	-0.0778344	-0.0210928	57	58	53
frame_09.JPG	818	1399	0.23561	0.0557333	68	80	96
frame_09.JPG	856	1009	0.178239	0.0818678	37	42	36
frame_09.JPG	850	1691	-0.042982	-0.0225765	23	24	26
frame_09.JPG	851	1000	0.151128	0.0685927	28	30	27
frame_09.JPG	858	605	0.15856	0.0789075	48	49	43
frame_09.JPG	859	154	-0.137793	-0.0850695	219	234	241
frame_09.JPG	2688	1677	-0.167987	-0.00971117	62	57	54
frame_09.JPG	749	1168	-0.355059	0.0327192	17	17	17
frame_09.JPG	2686	674	0.481804	0.0557459	9	19	0
frame_09.JPG	2687	1365	-0.381258	0.0890983	110	108	119
frame_09.JPG	2680	520	0.203425	0.193917	33	41	44
frame_09.JPG	2682	1256	0.372719	0.160327	38	56	16
frame_09.JPG	2683	695	0.151258	0.142644	43	67	17
frame_09.JPG	99	1523	-0.222757	-0.0787291	24	25	20
frame_09.JPG	98	1704	-0.296884	-0.191275	45	59	70
frame_09.JPG	94	299	-0.0341011	0.274881	174	172	177
frame_09.JPG	97	1141	0.272647	0.141375	59	66	32
frame_09.JPG	96	409	0.163026	0.220517	183	182	180
frame_09.JPG	1623	729	0.321798	0.0448394	60	56	44
frame_09.JPG	1620	1313	-0.0492723	0.0942517	36	42	30
frame_09.JPG	1995	1047	-0.423572	0.020769	17	16	14
frame_09.JPG	2578	973	0.295563	0.0436627	73	63	51
frame_09.JPG	1625	1193	0.10027	0.0946763	66	70	33
frame_09.JPG	2411	1315	-0.31909	0.081154	104	107	116
frame_09.JPG	1629	1052	-0.0333692	0.100649	60	66	30
frame_09.JPG	2700	875	-0.300342	0.044022	16	16	16
frame_09.JPG	2064	158	-0.103563	-0.0444786	162	167	170
frame_09.JPG	2108	19	-0.405274	-0.0957569	155	162	170
frame_09.JPG	743	2031	-0.233104	-0.0734034	13	15	14
frame_09.JPG	559	331	-0.0441785	-0.0700368	43	48	52
frame_09.JPG	554	1837	-0.480617	-0.0192101	11	11	11
frame_09.JPG	557	1719	-0.262899	-0.0729177	14	13	9
frame_09.JPG	550	1977	-0.187436	-0.055841	214	219	223
frame_09.JPG	553	32	0.161224	-0.132689	99	106	122
frame_09.JPG	552	28	0.146851	-0.116489	88	95	105
frame_09.JPG	233	1235	0.18164	-0.128871	75	81	95
frame_09.JPG	1199	526	-0.220241	0.0759819	32	21	15
frame_09.JPG	1198	12	0.122021	-0.0360928	232	237	243
frame_09.JPG	2347	390	-0.127834	-0.0152603	20	20	20
frame_09.JPG	2346	547	0.3748	0.0451107	63	56	37
frame_09.JPG	2341	683	0.229809	0.118693	38	41	30
frame_09.JPG	1057	533	0.404164	0.246261	142	147	153
frame_09.JPG	1059	1803	-0.233657	-0.0543758	38	36	24
frame_09.JPG	2225	14	0.184141	-0.0913257	90	103	122
frame_09.JPG	2222	1004	0.0320638	0.167296	129	128	133
frame_09.JPG	2223	1790	0.199318	-0.0781264	97	106	113
frame_09.JPG	1197	1780	-0.226099	-0.117471	42	43	37
frame_09.JPG	1196	1067	-0.197603	0.161565	129	126	135
frame_09.JPG	1697	925	0.0668232	0.177566	170	170	170
frame_09.JPG	1695	539	0.0710199	0.0960262	64	68	31
frame_09.JPG	1792	2045	-0.349737	0.140909	115	118	127
frame_09.JPG	1753	1695	0.199318	-0.0781264	97	106	113
frame_09.JPG	146	995	-0.487648	0.165199	91	94	99
frame_09.JPG	1176	148	0.225326	0.216645	186	185	183
frame_09.JPG	1174	110	0.169029	-0.17404	119	123	132
frame_09.JPG	142	1965	-0.131118	0.00419922	63	72	79
frame_09.JPG	1172	2018	-0.129606	-0.0678567	20	22	21
frame_09.JPG	140	90	-0.0815134	-0.0712729	174	179	183
frame_09.JPG	1170	1124	0.315456	0.190396	36	46	58
frame_09.JPG	613	933	-0.0475963	0.171068	148	146	149
frame_09.JPG	1275	1224	0.326437	0.183147	67	67	75
frame_09.JPG	148	810	0.0410915	0.167942	40	48	59
frame_09.JPG	1178	200	-0.329692	-0.186425	0	10	17
frame_09.JPG	1889	1184	-0.271089	0.0636369	51	51	53
frame_09.JPG	1006	600	0.422051	0.0318723	23	22	20
frame_09.JPG	1887	2044	0.217005	-0.179975	239	255	255
frame_09.JPG	1884	74	-0.351528	-0.191087	77	96	110
frame_09.JPG	1882	1226	0.413817	-0.0180301	126	127	119
frame_09.JPG	1285	864	0.0571155	0.168963	34	43	58
frame_09.JPG	1284	250	-0.137862	-0.0584616	41	41	43
frame_09.JPG	1287	471	0.385131	0.0227323	28	34	32
frame_09.JPG	1281	1631	-0.0196777	-0.0505296	141	142	144
frame_09.JPG	1280	295	0.0184935	0.105204	65	69	36
frame_09.JPG	1282	1975	-0.0879846	-0.0616083	22	31	28
frame_09.JPG	946	1119	0.320958	0.105893	42	45	28
frame_09.JPG	2128	602	0.126561	0.183579	192	188	185
frame_09.JPG	945	43	0.152638	0.00589941	64	76	88
frame_09.JPG	1471	18	-0.422465	-0.147856	178	190	204
frame_09.JPG	1476	197	-0.0925744	-0.0540719	73	77	78
frame_09.JPG	2532	798	-0.0966364	0.169331	138	137	143
frame_09.JPG	684	1658	-0.0114747	-0.00619383	4	4	6
frame_09.JPG	687	900	0.376653	0.0359895	41	38	31
frame_09.JPG	686	1309	-0.101646	0.00290143	74	86	100
frame_09.JPG	1576	1804	-0.241781	-0.0547777	34	29	23
frame_09.JPG	1575	768	0.00272541	0.0670379	51	75	99
frame_09.JPG	1495	385	0.141172	0.10356	63	64	33
frame_09.JPG	1304	146	-0.252095	0.230213	137	146	155
frame_09.JPG	458	233	-0.277833	0.0779686	30	30	30
frame_09.JPG	2658	1839	-0.471907	-0.0233689	13	13	13
frame_09.JPG	1301	1635	-0.383355	0.0260954	9	9	9
frame_09.JPG	459	707	0.00410643	0.0926534	36	38	50
frame_09.JPG	2349	922	0.270554	0.0238153	37	37	37
frame_09.JPG	2651	1815	-0.349448	0.177179	128	132	143
frame_09.JPG	2719	1888	-0.103563	-0.0444786	162	167	170
frame_09.JPG	2655	1133	0.260171	0.0155229	97	110	116
frame_09.JPG	2348	2003	0.00621114	-0.0833859	242	245	250
frame_09.JPG	132	1376	-0.465045	0.163374	38	44	60
frame_09.JPG	130	1891	-0.270814	-0.0567328	11	11	9
frame_09.JPG	498	267	-0.148349	-0.025193	153	159	159
frame_09.JPG	2220	1584	-0.269862	-0.075946	13	13	13
frame_09.JPG	495	1077	-0.229369	0.0511776	67	62	40
frame_09.JPG	497	692	0.377737	0.0697512	45	45	47
frame_09.JPG	491	1027	0.457187	-0.0479622	183	191	193
frame_09.JPG	2458	254	-0.150925	0.270019	145	144	152
frame_09.JPG	1832	247	-0.260297	0.0104314	25	26	21
frame_09.JPG	1833	1715	-0.269041	-0.144526	99	95	92
frame_09.JPG	1830	1918	-0.320453	-0.195317	21	30	27
frame_09.JPG	27	106	-0.392286	-0.0977269	84	94	95
frame_09.JPG	21	633	0.379998	0.0850793	51	64	20
frame_09.JPG	23	1050	-0.243565	0.0760068	59	54	48
frame_09.JPG	1838	274	-0.350266	-0.16386	18	24	22
frame_09.JPG	1839	870	0.0463197	0.148708	46	59	16
frame_09.JPG	28	1478	-0.25856	-0.159542	140	153	162
frame_09.JPG	407	1879	0.00488739	-0.0683125	221	224	229
frame_09.JPG	405	182	-0.257192	0.00336897	26	27	22
frame_09.JPG	404	891	-0.147149	0.188726	140	141	146
frame_09.JPG	402	1604	-0.105406	0.023979	75	84	99
frame_09.JPG	2400	827	-0.0205031	0.0817505	90	107	125
frame_09.JPG	2401	1260	0.216582	0.0340473	93	101	114
frame_09.JPG	1379	1654	-0.0103077	0.000235748	48	49	53
frame_09.JPG	2017	207	0.159661	-0.166966	252	255	255
frame_09.JPG	930	1936	-0.171255	-0.0536781	27	31	30
frame_09.JPG	2010	204	-0.0603066	-0.0277193	71	76	79
frame_09.JPG	2013	1838	-0.247048	-0.0452707	12	13	15
frame_09.JPG	408	920	0.478857	-0.00972047	41	44	33
frame_09.JPG	2451	693	0.0102514	0.166111	89	91	106
frame_09.JPG	2380	978	0.32687	0.113393	63	53	41
frame_09.JPG	2450	292	-0.432998	-0.124082	175	183	194
frame_09.JPG	2749	1994	-0.205346	-0.0697579	19	19	17
frame_09.JPG	2592	878	-0.0580417	0.119214	21	19	24
frame_09.JPG	1950	910	0.0306809	0.0383246	43	37	25
frame_09.JPG	2129	210	-0.347213	-0.169817	51	63	63
frame_09.JPG	1959	1878	-0.111082	-0.06122	237	238	242
frame_09.JPG	1958	1549	-0.229943	-0.133511	109	119	128
frame_09.JPG	2318	1323	-0.0706487	0.0771243	73	77	86
frame_09.JPG	379	1005	0.0545848	0.0583966	77	81	54
frame_09.JPG	827	1612	-0.458366	0.160555	134	132	143
frame_09.JPG	372	1844	-0.23301	-0.138223	227	228	233
frame_09.JPG	821	1738	-0.259826	-0.00426204	17	18	13
frame_09.JPG	820	1162	-0.474943	-0.146308	171	181	193
frame_09.JPG	823	328	0.452794	0.236095	23	24	26
frame_09.JPG	376	713	-0.0783681	0.159624	46	50	62
frame_09.JPG	2478	213	-0.060712	-0.0442226	13	17	20
frame_09.JPG	1279	731	0.23468	0.134709	47	54	20
frame_09.JPG	2409	349	0.419173	0.263384	19	22	27
frame_09.JPG	702	27	-0.421358	-0.111068	57	61	70
frame_09.JPG	703	1270	0.0141267	0.0207945	32	30	31
frame_09.JPG	89	1040	0.196058	0.0636755	82	93	111
frame_09.JPG	394	1008	-0.0546854	0.179726	167	163	164
frame_09.JPG	83	1037	0.0473268	0.0314284	145	139	139
frame_09.JPG	80	706	0.115114	0.0676411	59	66	25
frame_09.JPG	81	1760	-0.270405	-0.0654184	14	15	10
frame_09.JPG	2521	1438	-0.11714	0.0311409	71	78	88
frame_09.JPG	1713	1	0.181586	-0.10716	87	102	125
frame_09.JPG	1247	93	-0.0879846	-0.0616083	22	31	28
frame_09.JPG	792	1759	-0.257192	0.00336897	26	27	22
frame_09.JPG	790	840	-0.164606	0.146313	89	89	101
frame_09.JPG	1773	1397	-0.0203851	0.0408996	54	47	39
frame_09.JPG	2413	819	0.0499817	0.170909	5	22	42
frame_09.JPG	798	687	0.332951	0.0706415	185	185	185
frame_09.JPG	2144	1265	-0.331173	0.0656914	42	46	49
frame_09.JPG	1271	133	-0.247271	0.142904	34	47	64
frame_09.JPG	2415	748	0.317328	0.0712347	194	193	191
frame_09.JPG	1656	1886	0.035782	0.08854	52	67	26
frame_09.JPG	1654	715	0.42199	0.0583974	38	42	28
frame_09.JPG	1655	1613	-0.0198643	-0.0452238	140	141	143
frame_09.JPG	584	1684	-0.260297	0.0104314	25	26	21
frame_09.JPG	1138	551	0.475473	0.0493268	14	12	15
frame_09.JPG	2282	1751	0.230425	-0.142082	246	250	255
frame_09.JPG	1137	1852	-0.415872	0.0945503	118	119	121
frame_09.JPG	2053	1297	0.372719	0.234348	142	145	150
frame_09.JPG	588	653	0.128365	0.175099	91	97	109
frame_09.JPG	1134	681	0.467333	-0.0588991	205	214	221
frame_09.JPG	2233	1392	0.187623	0.0563258	78	91	108
frame_09.JPG	247	980	-0.230378	0.171475	139	139	149
frame_09.JPG	246	644	-0.171098	0.0758332	48	35	27
frame_09.JPG	1179	1150	0.349674	0.23095	160	159	165
frame_09.JPG	2793	1207	0.264839	0.205561	173	172	170
frame_09.JPG	248	657	0.35156	0.0683245	193	193	195
frame_09.JPG	1348	585	0.4086	0.219656	130	135	139
frame_09.JPG	1434	2086	-0.220485	-0.02293	17	19	16
frame_09.JPG	1432	1924	-0.179553	0.00898783	42	40	41
frame_09.JPG	2273	378	-0.141786	-0.00448892	201	202	207
frame_09.JPG	1380	786	-0.2556	-0.0674226	18	17	15
frame_09.JPG	2056	2083	-0.31393	-0.207907	209	211	226
frame_09.JPG	1439	1916	0.0737984	0.249115	179	179	181
frame_09.JPG	518	1189	-0.164577	0.0334869	81	66	61
frame_09.JPG	2378	1169	0.446763	-0.0435039	208	216	219
frame_09.JPG	2154	164	-0.0598639	-0.0206619	74	78	79
frame_09.JPG	1007	850	0.0886117	0.0707654	62	69	28
frame_09.JPG	510	1795	-0.252661	-0.0572917	42	32	20
frame_09.JPG	2376	2028	0.230509	-0.136201	203	206	213
frame_09.JPG	2148	1818	-0.194079	-0.0675873	204	202	203
frame_09.JPG	1003	1867	-0.198386	0.0201119	34	30	31
frame_09.JPG	1001	1699	-0.182381	-0.0289337	20	21	25
frame_09.JPG	623	2026	-0.0769108	0.0256927	73	79	91
frame_09.JPG	591	2011	-0.459773	-0.0260779	14	14	12
frame_09.JPG	1224	185	-0.311544	-0.1302	11	11	11
frame_09.JPG	1222	1296	-0.0115915	0.0131906	200	205	209
frame_09.JPG	625	868	0.139031	0.0596185	63	71	90
frame_09.JPG	2593	1115	-0.454111	0.0390597	11	11	11
frame_09.JPG	2455	1274	-0.00406108	0.0192548	28	29	33
frame_09.JPG	2454	1988	0.226172	-0.150185	185	206	209
frame_09.JPG	452	23	0.385986	-0.0528924	171	175	174
frame_09.JPG	1343	1871	-0.104647	-0.0749938	227	234	242
frame_09.JPG	1344	1925	-0.423453	0.0830905	20	25	21
frame_09.JPG	1345	742	-0.000341511	0.0953699	32	35	26
frame_09.JPG	1877	2075	0.199665	-0.169877	25	25	35
frame_09.JPG	1874	1778	-0.0684899	-0.0477239	224	231	237
frame_09.JPG	1875	1404	0.193738	-0.183485	35	53	63
frame_09.JPG	1872	1630	-0.425481	0.129299	120	120	130
frame_09.JPG	179	1866	-0.461413	0.15233	124	127	144
frame_09.JPG	175	617	0.223024	0.208711	193	187	187
frame_09.JPG	174	727	0.436873	0.117305	52	59	26
frame_09.JPG	1878	608	0.211943	0.124415	65	70	38
frame_09.JPG	170	1294	-0.00641494	0.0106305	0	5	9
frame_09.JPG	975	789	-0.0156689	0.091954	32	39	49
frame_09.JPG	2599	1939	-0.0844846	-0.0846688	232	237	243
frame_09.JPG	972	1306	0.397759	0.242794	148	153	159
frame_09.JPG	970	1465	-0.0206821	-0.0724448	233	238	242
frame_09.JPG	2059	1788	-0.117415	-0.0605997	91	93	92
frame_09.JPG	2412	785	-0.19679	0.0753892	53	36	28
frame_09.JPG	182	761	0.0977005	0.180789	198	197	193
frame_09.JPG	657	970	-0.338934	0.0326446	18	18	16
frame_09.JPG	186	1302	-0.0242805	0.0199746	45	46	48
frame_09.JPG	1507	1579	-0.0301956	-0.0259673	17	17	19
frame_09.JPG	184	1407	0.254668	0.0544374	93	106	123
frame_09.JPG	185	918	0.0813855	0.0136573	205	216	222
frame_09.JPG	652	1057	0.0246583	0.154825	19	23	24
frame_09.JPG	188	803	-0.162448	0.0708506	40	25	18
frame_09.JPG	2114	102	0.141135	-0.0767023	97	105	124
frame_09.JPG	1124	2007	-0.0156434	-0.0223538	24	24	24
frame_09.JPG	1505	68	-0.391568	-0.135031	155	176	181
frame_09.JPG	2123	1822	-0.0901445	-0.0437294	90	94	95
frame_09.JPG	2111	769	-0.285415	0.0573893	17	17	19
frame_09.JPG	1088	167	-0.344684	-0.184823	71	70	75
frame_09.JPG	1915	105	-0.0713768	-0.0211352	140	142	141
frame_09.JPG	1508	1300	-0.0615908	0.0909601	22	26	35
frame_09.JPG	1916	1840	0.218168	-0.149998	32	44	58
frame_09.JPG	11	1051	0.0226432	0.166533	30	40	52
frame_09.JPG	10	132	0.134413	0.0901441	56	61	31
frame_09.JPG	14	1349	0.292847	0.0935655	39	38	33
frame_09.JPG	17	1135	0.423853	0.0038415	15	15	15
frame_09.JPG	860	1845	-0.258223	-0.0488149	17	17	15
frame_09.JPG	862	145	-0.233456	0.104332	39	32	24
frame_09.JPG	864	629	0.112925	0.188541	208	199	200
frame_09.JPG	867	939	0.294423	0.0363149	184	188	191
frame_09.JPG	2024	1855	-0.245496	-0.111412	21	17	18
frame_09.JPG	2082	1353	-0.347451	0.0203291	11	11	11
frame_09.JPG	2026	924	0.321798	0.0448394	60	56	44
frame_09.JPG	2027	567	0.44797	0.227629	19	21	34
frame_09.JPG	2753	265	-0.237015	0.1439	126	128	140
frame_09.JPG	2750	1218	-0.0880745	0.13929	50	64	11
frame_09.JPG	2693	796	0.0161343	0.176604	105	108	125
frame_09.JPG	2029	1371	0.253894	0.159382	56	62	36
frame_09.JPG	883	908	-0.176555	0.0859096	43	29	20
frame_09.JPG	886	1621	-0.0899803	-0.0196271	8	10	9
frame_09.JPG	885	704	0.121283	0.0160807	80	84	95
frame_09.JPG	2001	663	0.335183	0.124272	41	58	13
frame_09.JPG	1971	2076	-0.320352	-0.171359	22	22	20
frame_09.JPG	2768	178	0.22699	0.1761	41	51	17
frame_09.JPG	1614	919	0.0879979	0.0253491	0	0	2
frame_09.JPG	323	86	0.0226699	0.0948641	27	26	31
frame_09.JPG	1578	2005	0.244305	0.0190214	102	114	130
frame_09.JPG	324	1245	-0.048132	0.20357	169	170	174
frame_09.JPG	329	1023	-0.341578	0.0447145	24	24	24
frame_09.JPG	203	1978	-0.218383	-0.11937	208	201	208
frame_09.JPG	202	1652	-0.0278822	-0.0024745	192	196	199
frame_09.JPG	206	1036	0.376653	0.0359895	41	38	31
frame_09.JPG	209	1749	0.2425	-0.063338	106	118	134
frame_09.JPG	74	535	0.356029	-0.00564251	182	184	179
frame_09.JPG	73	1165	0.0205318	0.0398279	69	64	44
frame_09.JPG	2330	498	0.198559	0.110357	45	45	33
frame_09.JPG	1041	2027	0.222726	-0.130012	180	192	204
frame_09.JPG	1040	2085	-0.174568	-0.0975543	223	227	236
frame_09.JPG	2335	2072	0.191761	-0.19722	245	255	255
frame_09.JPG	2336	2070	-0.249495	-0.0335623	14	14	12
frame_09.JPG	2519	1731	0.23037	-0.153845	249	248	253
frame_09.JPG	2231	505	0.385869	0.0459513	43	41	20
frame_09.JPG	2230	960	-0.0296076	0.0816004	85	112	131
frame_09.JPG	1049	1682	-0.260053	-0.126227	41	37	25
frame_09.JPG	1048	514	0.204509	0.114876	40	41	27
frame_09.JPG	1683	208	0.366587	-0.0355667	164	175	171
frame_09.JPG	1685	11	0.141821	-0.0682085	91	102	122
frame_09.JPG	1762	373	-0.21749	-0.0365335	20	19	14
frame_09.JPG	1760	1812	-0.248179	-0.0696055	20	21	16
frame_09.JPG	1761	981	0.0206597	0.0304418	175	171	172
frame_09.JPG	1767	668	0.136652	0.0711973	32	37	30
frame_09.JPG	2712	1379	-0.0535957	0.0826474	80	104	128
frame_09.JPG	1140	281	0.182068	-0.191671	255	251	253
frame_09.JPG	1141	1385	-0.257298	-0.15213	37	42	38
frame_09.JPG	669	1094	0.320653	0.0620904	2	2	2
frame_09.JPG	2713	982	0.0619254	0.0242373	32	32	34
frame_09.JPG	667	2016	-0.235438	-0.0144367	23	23	13
frame_09.JPG	2184	1370	0.298366	0.111806	46	43	38
frame_09.JPG	663	658	-0.101298	0.197769	141	145	156
frame_09.JPG	661	949	-0.307084	0.0690512	68	71	80
frame_09.JPG	1221	152	-0.13606	-0.0290509	58	60	59
frame_09.JPG	2711	1820	0.242329	-0.0713915	108	126	140
frame_09.JPG	2189	1185	0.475473	0.0493268	14	12	15
frame_09.JPG	1546	1755	-0.298498	-0.0601031	13	11	12
frame_09.JPG	2524	1014	0.196543	0.0692626	24	28	27
frame_09.JPG	2527	195	-0.150263	-0.0604135	221	228	236
frame_09.JPG	1912	2023	-0.195611	-0.0752244	202	203	207
frame_09.JPG	1542	1810	-0.0205215	-0.0643269	146	149	154
frame_09.JPG	2520	1247	0.302309	0.0910309	52	58	30
frame_09.JPG	695	616	0.00557652	0.0849587	47	63	89
frame_09.JPG	2486	66	-0.389971	-0.10866	23	25	24
frame_09.JPG	2487	892	-0.185681	0.142216	100	105	111
frame_09.JPG	2484	886	-0.0558747	0.160231	107	88	94
frame_09.JPG	2482	1427	-0.0620956	0.0806085	6	13	29
frame_09.JPG	2528	1246	0.10019	0.0890849	55	63	26
frame_09.JPG	542	541	0.421047	0.0481968	25	23	11
frame_09.JPG	540	1868	-0.0994637	-0.0166502	15	16	18
frame_09.JPG	541	1039	0.386274	-0.043121	117	125	110
frame_09.JPG	2248	1437	0.450636	-0.0368119	188	191	196
frame_09.JPG	545	1083	-0.372346	0.0415933	15	17	12
frame_09.JPG	1465	1358	-0.0948143	0.0624072	65	57	55
frame_09.JPG	8	737	0.00407405	0.0745159	52	67	86
frame_09.JPG	548	1793	-0.43444	-0.112264	121	130	139
frame_09.JPG	2247	333	0.409014	0.0141157	52	51	46
frame_09.JPG	1461	1481	-0.277157	-0.121857	17	17	15
frame_09.JPG	1460	820	0.0863514	0.183131	191	185	189
frame_09.JPG	2384	1002	-0.487723	0.0436633	18	16	17
frame_09.JPG	1315	596	0.147991	0.183851	184	182	183
frame_09.JPG	996	606	0.353061	0.105929	62	55	36
frame_09.JPG	990	1991	-0.0815134	-0.0712729	174	179	183
frame_09.JPG	2386	795	0.390154	0.0639101	11	0	1
frame_09.JPG	998	1908	-0.284937	-0.0604849	13	13	11
frame_09.JPG	1319	0	0.156183	-0.0422829	82	97	118
frame_09.JPG	2702	258	-0.137906	0.0190795	22	22	22
frame_09.JPG	120	143	0.152391	-0.009023	70	79	94
frame_09.JPG	764	1743	-0.269971	-0.0126075	14	14	14
frame_09.JPG	126	755	0.42199	0.0583974	38	42	28
frame_09.JPG	2263	745	0.320653	0.0620904	2	2	2
frame_09.JPG	2260	2079	-0.162635	-0.0360053	114	116	115
